timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2024-05-02,59123.43359375,HOLD,0.8189104,0.8189104,0.03518433,0.14590521,97725.71263324749,0.7005519230521243,0.2994480769478758,-2.2742873667525143,bear,0.0,6.370405294167747,5.431658172233544,16.911910787277073,False,success,0.0,35.15015226939815,-1643.9051126070408,-1058.2848862694345,2776.056082589286,63474.95234375,66346.3053125,0.959990234641243,0.014924669552331737,
2024-05-03,62889.8359375,HOLD,0.92282516,0.92282516,0.050483163,0.026691679,98162.46483059278,0.69743497206403,0.30256502793597,-1.8375351694072117,bear,0.0,1.5926845790239064,-2.7061519653849064,8.013578803907983,False,success,0.0,47.38194991310196,-1480.9923983016342,-1142.8263886758746,2679.0549665178573,63428.3705078125,66176.17015625,1.0024707082041113,0.06370405294167747,
2024-05-04,63891.47265625,HOLD,0.7743819,0.7743819,0.2162482,0.009369905,100054.50889690898,0.6842463840125432,0.3157536159874568,0.05450889690898908,bear,0.0,0.2185896653241981,-1.3170955117555616,7.25390840681559,False,success,0.0,46.94728256686009,-1256.5741813438217,-1165.5759472094642,2652.30859375,63336.0078125,66065.924140625,0.6511646018381647,0.015926845790239064,
2024-05-05,64031.1328125,HOLD,0.80022,0.80022,0.18217756,0.01760246,100557.67893487909,0.6808225551943834,0.3191774448056166,0.5576789348791023,bear,0.0,-1.3574390387488533,-5.057470212549198,8.175417597762813,True,other,1623.232642632614,47.53128762952741,-1055.2870281706782,-1143.5181634017072,2667.3133370535716,63366.25390625,66040.244453125,0.6018062134834185,0.002185896653241981,
2024-05-06,63161.94921875,HOLD,0.7674373,0.7674373,0.058763206,0.17379951,100627.8369121255,0.6803478840218541,0.31965211597814586,0.6278369121254901,bear,0.0,-1.309542885757653,-3.7494699111454532,8.480017791566198,False,success,0.0,39.24933992777193,-954.8939381128512,-1105.793318343936,2671.8049665178573,63333.758203125,65935.6709375,0.9664357152310938,-0.013574390387488533,
2024-05-07,62334.81640625,HOLD,0.6880239,0.6880239,0.036590766,0.27538532,100191.20441485046,0.6833128348611137,0.31668716513888623,0.19120441485045436,bear,0.0,-1.8398626419713127,-1.4220333452544254,11.325513875327875,False,success,0.0,38.359151911677976,-931.3385057243795,-1070.9023558200247,2726.8122209821427,63386.664453125,65831.395390625,0.897400551976331,-0.01309542885757653,
2024-05-08,61187.94140625,HOLD,0.6250582,0.6250582,0.019811181,0.35513064,99775.6960365321,0.6861584397446248,0.3138415602553752,-0.22430396346789783,bear,0.0,3.043115176709965,2.8004011462378964,11.617121250338268,False,success,0.0,40.64439907141188,-993.7584546425351,-1055.4735755845268,2628.4880022321427,63270.423828125,65816.89875,0.9186146148902072,-0.018398626419713127,
2024-05-09,63049.9609375,HOLD,0.7591047,0.7591047,0.03432243,0.20657282,99199.56586229375,0.6901435033687333,0.30985649663126674,-0.8004341377062518,bear,0.0,-3.5799920573900024,-2.374580178541452,7.181816999044033,False,success,0.0,46.05922828493691,-882.8009197676729,-1020.939044421156,2647.435546875,63230.743359375,65719.62453125,0.9366067761984785,0.03043115176709965,
2024-05-10,60792.77734375,HOLD,0.5726962,0.5726962,0.017565295,0.40973848,100134.94734412417,0.68369672859151,0.31630327140849,0.13494734412418108,bear,0.0,0.0015356984674586016,9.00553500425465,12.45578039794637,False,success,0.0,42.47955955291313,-965.8681985578223,-1009.9248752484893,2773.9143415178573,63020.66015625,65625.652265625,1.0143538773214122,-0.035799920573900024,
2024-05-11,60793.7109375,HOLD,0.78309095,0.78309095,0.03631415,0.18059482,99001.05605069191,0.6915273295853124,0.30847267041468773,-0.9989439493080843,bear,0.0,1.076893618853214,7.299885177781684,11.017098679640869,False,success,0.0,43.21992418856179,-1019.8678801762144,-1011.9134762340344,2737.1202566964284,62814.0134765625,65565.95125,0.5111947872126537,1.5356984674586016e-05,
2024-05-12,61448.39453125,HOLD,0.8274559,0.8274559,0.031794652,0.14074945,99001.5250394918,0.6915240536906,0.3084759463093999,-0.9984749605082,bear,0.0,2.3646747788683697,9.11900223186517,10.18503903396073,False,success,0.0,45.776700356772395,-998.3274251886178,-1009.1962660249511,2712.66796875,62544.54921875,65513.675078125,0.5236538580938275,0.010768936188532141,
2024-05-13,62901.44921875,HOLD,0.7771494,0.7771494,0.2084737,0.014376949,99330.40392597739,0.6892344459595648,0.3107655540404352,-0.6695960740226159,bear,0.0,-2.144084393922019,6.421720833016886,7.7107163729770445,False,success,0.0,47.70086071969532,-854.1608551819518,-978.1891838563513,2732.1964285714284,62369.2580078125,65427.020625,1.0511100744524662,0.023646747788683697,
2024-05-14,61552.7890625,HOLD,0.7560584,0.7560584,0.025977656,0.21796389,100060.34280361202,0.6842064897901733,0.3157935102098267,0.06034280361202349,bear,0.0,7.659609250545496,7.677277012097217,11.781744252297678,False,success,0.0,52.464878381784885,-839.0612375250785,-950.3635945900967,2473.988839285714,62233.0525390625,65258.90015625,1.0665082495144653,-0.02144084393922019,
2024-05-15,66267.4921875,HOLD,0.79237396,0.79237396,0.19960752,0.008018537,99382.84629282521,0.6888707505432283,0.31112924945677156,-0.617153707174789,neutral,0.0,-1.563225228621834,7.817865070767271,6.4892653932528965,False,success,0.0,69.16041653863174,-441.5674275372148,-848.6043611795203,2538.19140625,62322.341796875,65184.49328125,1.485002031824925,0.07659609250545496,
2024-05-16,65231.58203125,HOLD,0.587345,0.587345,0.4125912,6.3798994e-05,101751.26720433545,0.6728361994684205,0.32716380053157956,1.7512672043354494,neutral,0.0,2.790508695432159,7.519286005358916,8.969946916888949,False,success,0.0,64.4893659685047,-207.74525351496413,-720.4325396466091,2497.7829241071427,62396.1548828125,65100.018046875,1.1614919388380007,-0.01563225228621834,
2024-05-17,67051.875,HOLD,0.60272896,0.60272896,0.39721167,5.934999e-05,101230.87997921015,0.6762949796635264,0.3237050203364737,1.2308799792101421,neutral,0.0,-0.16564833198177142,3.087849426283751,5.526003653887379,False,success,0.0,60.87720666572202,123.02478065933974,-551.7410755854194,2345.4938616071427,62577.7916015625,65026.156484375,1.0153231682272226,0.02790508695432159,
2024-05-18,66940.8046875,HOLD,0.87347656,0.87347656,0.12604381,0.00047957143,102145.30021267131,0.6702406843420093,0.32975931565799077,2.1453002126713194,bear,0.0,-0.9895869986810912,1.477062932117157,3.587918103482979,False,success,0.0,58.35828984992684,371.91279070291057,-367.0103023277534,2261.795479910714,62769.1703125,64967.116015625,0.606019982743997,-0.0016564833198177142,
2024-05-19,66278.3671875,HOLD,0.84547734,0.84547734,0.1543293,0.00019329225,102089.50428155996,0.6706069972486567,0.32939300275134337,2.089504281559962,bear,0.0,7.800174241430358,3.391354480174824,4.567713989446265,False,success,0.0,55.988108967820104,509.828179874341,-191.6426058873345,2269.0477120535716,62891.0326171875,64899.777265625,0.7074853200797988,-0.009895869986810912,
2024-05-20,71448.1953125,HOLD,0.5920216,0.5920216,0.407664,0.00031439392,101756.7302370503,0.6728000767848313,0.3271999232151688,1.7567302370502969,neutral,0.0,-1.8358253231772315,-3.054310875810473,-2.5195921564236445,False,success,0.0,67.96298131028684,1024.4794813063781,51.58181155140804,2458.2424665178573,63431.599609375,64902.068203125,1.5940907192930613,0.07800174241430358,
2024-05-21,70136.53125,HOLD,0.6375753,0.6375753,0.3620403,0.00038439198,104353.78220735095,0.656056105190581,0.34394389480941906,4.3537822073509425,neutral,0.0,-1.446030042296964,-2.307552813285163,-0.8900497199881174,False,success,0.0,66.56463123846649,1311.3871628408087,303.5428818092882,2504.732421875,64025.7255859375,64910.755859375,1.7107947692196073,-0.018358253231772315,
2024-05-22,69122.3359375,HOLD,0.6428924,0.6428924,0.3569252,0.00018241191,103694.87060419428,0.6602249032951842,0.3397750967048158,3.694870604194289,neutral,0.0,-1.7255976976508713,0.3938216877481304,-2.5900523517011664,False,success,0.0,66.94178934948593,1440.323330990679,530.8989716455665,2471.6640625,64525.670703125,64984.263125,1.195541706310068,-0.01446030042296964,
2024-05-23,67929.5625,HOLD,0.53675026,0.53675026,0.46314847,0.000101226586,103185.39178383257,0.6634847698236646,0.33651523017633533,3.1853917838325696,neutral,0.0,0.8781729788116976,0.5397594751180623,0.45874725013870243,False,success,0.0,60.72562924456308,1429.7777374500947,710.6747248064721,2537.912667410714,64777.65703125,65023.238125,1.5030602259831585,-0.017255976976508713,
2024-05-24,68526.1015625,HOLD,0.56811285,0.56811285,0.43184945,3.7736532e-05,102586.20462884728,0.6673600623451594,0.3326399376548406,2.5862046288472884,neutral,0.0,1.0796524727518797,-1.383425863844534,-2.582524154516397,False,success,0.0,68.33693113287431,1452.8089185798308,859.1015635611438,2492.174386160714,65009.3884765625,65023.58328125,1.0316184512480646,0.008781729788116976,
2024-05-25,69265.9453125,BUY,0.65458196,0.34541517,0.65458196,2.8579975e-06,102885.87473589304,0.6654162788876692,0.3345837211123308,2.885874735893035,neutral,0.0,-1.0796814497022966,-1.3007158437458144,-4.699064667081954,False,success,0.0,69.40888804889887,1513.315938911328,989.9444386311807,2499.672433035714,65271.1291015625,65052.149375,0.5494450092636112,0.010796524727518797,
2024-05-26,68518.09375,BUY,0.58016914,0.4198209,0.58016914,9.9087165e-06,103257.53364257133,0.6630212198738311,0.3369787801261688,3.257533642571331,neutral,0.0,1.2791671360530277,-1.4984066708656818,-3.396320041375933,False,success,0.0,66.12700377582838,1483.8182838843204,1088.7192076818087,2509.4425223214284,65538.936328125,65044.5890625,0.5681455392653425,-0.010796814497022966,
2024-05-27,69394.5546875,BUY,0.61822987,0.38176212,0.61822987,8.01643e-06,102881.8520286138,0.66544229683793,0.33455770316207006,2.881852028613796,neutral,0.0,-1.5827408107827234,-2.4319158687590603,-3.970783910796316,False,success,0.0,65.2118717822334,1513.7150872519414,1173.7183835958353,2488.9112723214284,65891.9232421875,65045.2290625,0.9405986850875814,0.012791671360530277,
2024-05-28,68296.21875,BUY,0.59881926,0.40114123,0.59881926,3.9507955e-05,103322.14028377236,0.6626066371528053,0.3373933628471946,3.322140283772357,neutral,0.0,-1.051485738366742,-0.7974338806275405,-2.6442486978827118,False,success,0.0,65.98582320528757,1432.2716522863775,1225.4290373339438,2511.7059151785716,66247.337109375,64978.52625,1.17551579594759,-0.015827408107827234,
2024-05-29,67578.09375,BUY,0.6235538,0.37642312,0.6235538,2.3134831e-05,102770.39360253498,0.666163994483058,0.3338360055169421,2.770393602534993,neutral,0.0,1.1644282841286824,1.8152147122380224,-3.6067126505029634,False,success,0.0,53.83321558064566,1294.8541844098072,1239.3140667491166,2270.772042410714,66473.74375,64947.3078125,0.957270061471695,-0.01051485738366742,
2024-05-30,68364.9921875,BUY,0.7357976,0.26417184,0.7357976,3.0635474e-05,102409.64506291653,0.6685106258770884,0.33148937412291163,2.4096450629165433,neutral,0.0,-1.2778150001159894,3.222078094382863,-4.980173629161211,False,success,0.0,59.29998606427546,1235.207277989015,1238.4927089970963,2290.9924665178573,66852.3544921875,64902.85,1.0545042295968183,0.011644282841286824,
2024-05-31,67491.4140625,BUY,0.743176,0.2568003,0.743176,2.3756591e-05,102804.94179002695,0.6659401262702943,0.33405987372970564,2.804941790026949,neutral,0.0,0.31933460054698326,5.3212787135771045,-3.9453282309867888,False,success,0.0,51.382232947071685,1104.7117911580426,1211.7365254292856,2292.8493303571427,67187.2396484375,64851.46609375,0.9555361622954501,-0.012778150001159894,
2024-06-01,67706.9375,BUY,0.7181925,0.28178734,0.7181925,2.0153419e-05,102366.10170948892,0.6687949894893249,0.3312050105106751,2.3661017094889214,neutral,0.0,0.06596674454519835,4.505042873191534,-5.332892631940411,False,success,0.0,52.39355846833737,1007.0751820607547,1170.8042567555794,2273.5452008928573,67500.166796875,64861.6875,0.40770469293146105,0.0031933460054698326,
2024-06-02,67751.6015625,BUY,0.7009771,0.2989869,0.7009771,3.5986843e-05,102474.36944189158,0.6680883843416315,0.3319116156583685,2.4743694418915885,neutral,0.0,1.5544720172089965,2.3482609094226836,-5.164488154973279,False,success,0.0,54.78749332298863,922.665568157623,1121.1765190359881,2226.1540178571427,67742.6744140625,64940.290078125,0.6107692855896182,0.0006596674454519835,
2024-06-03,68804.78125,BUY,0.71096,0.28894958,0.71096,9.045158e-05,102496.80633702865,0.667942137550561,0.332057862449439,2.4968063370286453,neutral,0.0,2.5622992224831664,0.7281357173125169,-8.17382785444144,False,success,0.0,38.27196011405096,930.0323064881377,1082.947676526418,2029.267857142857,68105.2740234375,65001.611171875,1.1479410517933748,0.015544720172089965,
2024-06-04,70567.765625,BUY,0.6965153,0.30346218,0.6965153,2.2462302e-05,103025.8688738035,0.664512094537343,0.33548790546265717,3.0258688738034945,neutral,0.0,0.7298724608017615,-1.3033903360178845,-14.582226702746048,True,momentum_misread,268.5658436999225,51.83958749088506,1065.8422390093328,1079.5265890230012,2009.798549107143,68320.2876953125,65144.442265625,1.188489515339922,0.025622992224831664,
2024-06-05,71082.8203125,BUY,0.7314244,0.26855525,0.7314244,2.0371619e-05,103911.50025921885,0.6588484984441073,0.34115150155589274,3.9115002592188475,neutral,0.0,-0.4581363662391591,-2.209449562630561,-13.052633036661355,True,momentum_misread,459.1744376000331,58.73515029323472,1201.186665611298,1103.8586043406606,1988.27734375,68612.849609375,65289.86140625,1.173734138213362,0.007298724608017615,
2024-06-06,70757.1640625,BUY,0.7318615,0.26812688,0.7318615,1.1666532e-05,104170.23686682792,0.6572120595672937,0.34278794043270633,4.170236866827914,neutral,0.0,-1.999201273457618,-4.840686957824614,-14.056367083854248,True,other,1008.5110139895095,63.65371687511931,1267.5587329990376,1136.598630072336,1832.7265625,68798.1140625,65479.470859375,0.9068584292039902,-0.004581363662391591,
2024-06-07,69342.5859375,BUY,0.72263086,0.27732423,0.72263086,4.4933822e-05,104006.64415441,0.6582457925978371,0.341754207402163,4.0066441544099884,neutral,0.0,-0.05308786729295578,-1.5883434726427947,-11.158777901972439,True,momentum_misread,330.39654870827803,53.65391473383166,1192.2706876988377,1147.7330415976362,1890.0814732142858,68918.203125,65596.0675,1.2570833263629715,-0.01999201273457618,
2024-06-08,69305.7734375,BUY,0.72539324,0.27458575,0.72539324,2.0982012e-05,103296.03389467811,0.6627741001814786,0.3372258998185214,3.2960338946781187,neutral,0.0,0.49378101278765296,-3.6784453495768643,-12.965206609884028,True,momentum_misread,759.9376310192257,50.19020656328304,1116.7605873901484,1141.5385507561386,1837.158482142857,69069.5734375,65705.3115625,0.499757197848369,-0.0005308786729295578,
2024-06-09,69647.9921875,BUY,0.7638953,0.23609853,0.7638953,6.2059207e-06,103277.54121497096,0.662892775248765,0.337107224751235,3.2775412149709693,neutral,0.0,-0.194852619921404,-5.221828114885307,-12.578414690929595,True,momentum_misread,1078.595136705123,55.61352615003404,1072.1731374344527,1127.6654680918016,1789.611607142857,68979.56328125,65798.382578125,0.500844824179822,0.00493781012787653,
2024-06-10,69512.28125,BUY,0.76521254,0.2347732,0.76521254,1.4272504e-05,103449.45406342013,0.6617911765381568,0.33820882346184317,3.449454063420121,neutral,0.0,-3.136496113771259,-4.777977632549646,,False,success,0.0,50.63135534634673,1014.1955091223208,1104.9714762979056,1685.916294642857,68948.35078125,65890.0953125,0.801289710130618,-0.0019485261992140401,
2024-06-11,67332.03125,BUY,0.6123561,0.3872515,0.6123561,0.0003923626,103381.27996766608,0.6622275903168661,0.3377724096831339,3.3812799676660843,neutral,0.0,1.3502581655740586,-1.0292046179729675,,False,success,0.0,45.3668150795498,783.2905808536016,1040.635297209045,1767.2254464285713,68858.835546875,65899.98234375,1.4318744617975863,-0.03136496113771259,
2024-06-12,68241.1875,BUY,0.72957855,0.2703517,0.72957855,6.9728354e-05,102286.03609855815,0.6693184967192786,0.3306815032807214,2.286036098558153,neutral,0.0,-2.1757960505889518,-2.565738799606909,,False,success,0.0,53.128903018604724,665.9810577843309,965.7044493241021,1861.830357142857,68874.416796875,65936.660625,1.3501349975193868,0.013502581655740586,
2024-06-13,66756.3984375,BUY,0.6445058,0.35515708,0.6445058,0.00033705353,102742.74877319347,0.6663432381782174,0.3336567618217826,2.7427487731934708,neutral,0.0,-1.1164543099157487,-2.420220954943575,,False,success,0.0,42.878645759837084,448.03764802595833,862.1710890644734,1838.884486607143,68785.931640625,65986.250625,1.1337477911250415,-0.021757960505889518,
2024-06-14,66011.09375,BUY,0.55784184,0.43992126,0.55784184,0.0022368813,101996.86820095559,0.6712160591242486,0.32878394087575136,1.9968682009555927,neutral,0.0,0.27253941690672523,-1.5918489079723819,,False,success,0.0,43.371234781172845,212.72391718364088,732.281654688307,1829.7140066964287,68623.1890625,66016.838359375,1.0485146398307847,-0.011164543099157487,
2024-06-15,66191.0,BUY,0.5683022,0.43083653,0.5683022,0.000861238,101622.46600414248,0.6736889844226971,0.326311015577303,1.6224660041424865,neutral,0.0,0.6768999939568809,-2.0582008883382907,,False,success,0.0,43.19002101533403,40.28859909142193,593.8830435689299,1835.202845982143,68506.834375,66065.551953125,0.5418636385387199,0.0027253941690672523,
2024-06-16,66639.046875,BUY,0.59675306,0.40299827,0.59675306,0.0002486351,101712.84151948555,0.6730903875470362,0.3269096124529637,1.7128415194855418,neutral,0.0,-0.22321747830370553,-3.8158523800915334,,False,success,0.0,45.176917809100686,-59.5277951300377,463.2008758291364,1819.699497767857,68369.058984375,66129.950078125,0.5222409432191979,0.006768999939568809,
2024-06-17,66490.296875,BUY,0.6654443,0.33393708,0.6654443,0.0006185825,101937.91689750031,0.671604227362229,0.3283957726377711,1.9379168975003136,neutral,0.0,-2.029695827328193,-3.3654816645003915,,False,success,0.0,39.11263174915842,-148.91924023083993,340.7768526171412,1780.5831473214287,68278.762890625,66197.49140625,1.1862439732578702,-0.0022321747830370553,
2024-06-18,65140.74609375,BUY,0.505714,0.48905227,0.505714,0.0052337325,101863.1926569179,0.6720968990972551,0.32790310090274494,1.8631926569179003,neutral,0.0,-0.27701435671353414,-3.0087914804188154,,False,success,0.0,23.438069378692063,-324.91465993679594,207.63855010635373,1781.081752232143,68156.8955078125,66223.48390625,1.5223769774709288,-0.02029695827328193,
2024-06-19,64960.296875,HOLD,0.5677057,0.5677057,0.41504574,0.017248608,101185.24874258979,0.6765999665724453,0.3234000334275548,1.185248742589784,neutral,0.0,-0.202647819256907,-7.208838379404348,,True,other,2358.9707339936963,19.019268796188456,-473.49488758464577,71.41186256815384,1756.6065848214287,67986.6607421875,66309.952734375,0.8271421401390585,-0.0027701435671353414,
2024-06-20,64828.65625,HOLD,0.5399995,0.5399995,0.44276685,0.017233688,101094.60046807025,0.6772066519861647,0.32279334801383525,1.0946004680702393,neutral,0.0,-1.1298352821403679,-4.664627959182788,,False,success,0.0,19.40018887751752,-595.0091911539203,-61.872348176260985,1784.0711495535713,67853.5228515625,66441.445625,1.0084462630192053,-0.00202647819256907,
2024-06-21,64096.19921875,HOLD,0.5718879,0.5718879,0.41663802,0.011474064,101028.47108499179,0.6776499256260755,0.32235007437392454,1.0284710849918,neutral,0.0,0.24397531859308152,-5.124986996169756,,True,other,1669.0306924697636,20.869729678379002,-741.8615945497586,-197.87019745096052,1657.50390625,67672.9859375,66540.9009375,1.001318608067377,-0.011298352821403679,
2024-06-22,64252.578125,HOLD,0.6229953,0.6229953,0.36605227,0.01095239,100660.5228804916,0.6801269649487286,0.31987303505127135,0.6605228804915875,neutral,0.0,-1.668075089399379,-4.120888874838435,,False,success,0.0,22.310073205188573,-835.9879625858157,-325.4937504779316,1673.4419642857142,67498.034765625,66568.15578125,0.38223309073003037,0.0024397531859308152,
2024-06-23,63180.796875,HOLD,0.6633915,0.6633915,0.31648138,0.02012712,100739.07948561858,0.6795966001122173,0.3204033998877827,0.7390794856185767,neutral,0.0,-4.595356431233677,-4.527736745564748,,False,success,0.0,17.185495673628083,-985.7049835532525,-457.5359970929958,1720.1724330357142,67216.835546875,66553.942265625,0.4517058757563239,-0.01668075089399379,
2024-06-24,60277.4140625,HOLD,0.60516816,0.60516816,0.21030055,0.18453127,100200.67249417846,0.6832482678281262,0.31675173217187375,0.20067249417845545,neutral,0.0,2.5336630415439876,1.0119293490552517,,False,success,0.0,13.41712284506771,-1323.3804239573292,-630.7048824658625,1989.970982142857,66702.31796875,66478.867890625,1.7103740567932526,-0.04595356431233677,
2024-06-25,61804.640625,HOLD,0.7137012,0.7137012,0.025094252,0.2612045,98742.16442168038,0.6933404419260322,0.30665955807396783,-1.2578355783196216,bear,0.0,-1.6072632592061153,,,False,success,0.0,26.909208757911998,-1451.029656621984,-794.7698372970868,1889.449497767857,66238.408984375,66451.72171875,1.165755846979539,0.025336630415439876,
2024-06-26,60811.27734375,HOLD,0.9601665,0.9601665,0.018468278,0.021365264,99509.36338020206,0.6879949141598235,0.31200508584017644,-0.49063661979793505,bear,0.0,1.3048951973404943,,,False,success,0.0,19.17824068447534,-1613.7464436057198,-958.5651585588136,1793.986049107143,65741.1146484375,66421.2509375,0.9033725948329715,-0.016072632592061153,
2024-06-27,61604.80078125,HOLD,0.96690434,0.96690434,0.019987663,0.01310796,99010.34948565511,0.6914624205702835,0.3085375794297165,-0.9896505143448864,bear,0.0,-2.0853310881755127,,,False,success,0.0,27.329230343968305,-1659.539817953606,-1098.760090437772,1768.7940848214287,65354.225390625,66429.588125,0.8785981121902485,0.013048951973404943,
2024-06-28,60320.13671875,HOLD,0.92594635,0.92594635,0.022982845,0.05107088,99408.97426717801,0.6886896924704008,0.31131030752959926,-0.5910257328219926,bear,0.0,0.9403861104374522,,,False,success,0.0,26.090668322673125,-1778.9860071953517,-1234.805273789288,1761.861328125,64904.9435546875,66374.991640625,1.01023695364367,-0.020853310881755127,
