timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2023-05-04,28847.7109375,BUY,0.83411205,0.16588725,0.83411205,6.8460923e-07,100858.32286202014,0.5621273938686385,0.4378726061313614,0.8583228620201444,bull,0.0,2.3803407820215394,-4.121420758308647,-8.710890730877418,False,success,0.0,54.81650257395429,156.18139297065136,209.54199711703058,1049.967494419643,28822.2009765625,28433.3985546875,0.8595305885275101,-0.005467695268338013,
2023-05-05,29534.384765625,BUY,0.8411423,0.15885739,0.8411423,2.8704386e-07,100615.84633873375,0.5534719779557566,0.44652802204424336,0.6158463387337498,bull,0.0,-2.1323001096775096,-6.4759395580032635,-10.354634974263643,True,other,1303.1642789339674,68.92563894235036,203.89784274450358,208.4131662425252,1025.0242745535713,28782.99541015625,28523.03046875,0.9753685804819147,0.023803407820215394,
2023-05-06,28904.623046875,BUY,0.841242,0.15875751,0.841242,4.5206048e-07,101684.26410924789,0.5376464323489081,0.46235356765109187,1.6842641092478905,bull,0.0,-1.5556145829018653,-6.58660720566232,-7.560493100726551,True,momentum_misread,1339.508613368885,58.97968448566866,188.72150141068778,204.4748332761577,1071.3519810267858,28712.4587890625,28552.6443359375,0.8582383488477496,-0.021323001096775096,
2023-05-07,28454.978515625,BUY,0.681013,0.31898224,0.681013,4.7645694e-06,100680.77596329557,0.5329950694687284,0.4670049305312715,0.6807759632955657,bull,0.0,-2.6733637409259936,-5.798592609528663,-5.575913540503164,True,momentum_misread,1167.6136068447538,56.87928944296052,138.81145369717706,191.34215736036157,1092.5106026785713,28662.95546875,28582.426328125,0.6204784338704333,-0.015556145829018653,
2023-05-08,27694.2734375,HOLD,0.8570041,0.8570041,0.13946636,0.0035295198,99948.35109052702,0.5268907751332303,0.47310922486676965,-0.05164890947297884,bear,0.0,-0.12817829272578907,-3.2865831073493057,1.413191242435885,False,success,0.0,51.211614374525475,37.44321687807678,160.56236926390463,1124.2251674107142,28527.79150390625,28575.53828125,1.0509367198831658,-0.026733637409259936,
2023-05-09,27658.775390625,HOLD,0.92045146,0.92045146,0.0762663,0.0032822913,98684.2112950866,0.533640219527174,0.46635978047282606,-1.315788704913401,bear,0.0,-0.13384371045779275,-2.632570345094898,0.3149429928467784,False,success,0.0,44.788296560840834,-45.23479823663729,119.40293576379626,1072.986049107143,28469.5962890625,28573.3690625,0.7994040412654007,-0.0012817829272578907,
2023-05-10,27621.755859375,HOLD,0.8934137,0.8934137,0.09336404,0.013222302,98625.22063628134,0.5339594055113653,0.4660405944886346,-1.374779363718659,bear,0.0,-2.2481076150133283,-1.5533498383824673,0.29177634618997583,False,success,0.0,43.48462846157513,-112.44864962865904,73.03261868530521,984.9666573660714,28438.38466796875,28562.2878515625,1.1709969908857223,-0.0013384371045779275,
2023-05-11,27000.7890625,HOLD,0.91495556,0.91495556,0.06525373,0.019790728,98563.70157454847,0.5342926791314279,0.46570732086857225,-1.436298425451532,bear,0.0,-0.7251596524522896,0.1328158523145051,0.8106027572689634,False,success,0.0,28.369508433871616,-213.36342127194075,15.753410693856019,940.0705915178571,28424.57861328125,28556.1548828125,0.9590783498669686,-0.022481076150133283,
2023-05-12,26804.990234375,HOLD,0.8840075,0.8840075,0.059371658,0.056620818,97531.77887263657,0.5399456955270484,0.46005430447295165,-2.4682211273634347,bear,0.0,-0.07801573211611013,2.21530578749658,0.055894151588931074,False,success,0.0,28.06378989783734,-305.61548880560076,-48.52036920603534,978.2159598214286,28373.953125,28525.575234375,1.0882540660603868,-0.007251596524522896,
2023-05-13,26784.078125,HOLD,0.94281024,0.94281024,0.053744867,0.0034449534,97206.40035519129,0.5417530531626525,0.4582469468373474,-2.7935996448087086,bear,0.0,0.5471927993601522,0.1796995183122485,1.7380165805128023,False,success,0.0,28.412192311061474,-376.078154557832,-114.03192627639469,975.0157645089286,28333.58779296875,28511.39109375,0.5678762234411519,-0.0007801573211611013,
2023-05-14,26930.638671875,HOLD,0.9441428,0.9441428,0.052909084,0.0029479952,97171.64860917599,0.5419468016970861,0.45805319830291397,-2.828351390824013,bear,0.0,0.9730726801279843,-0.1504225953144811,0.536527321670599,False,success,0.0,29.9612529744887,-415.306716241972,-174.28688426951015,950.1309988839286,28303.852734375,28500.1097265625,0.5814617275441684,0.005471927993601522,
2023-05-15,27192.693359375,HOLD,0.9239944,0.9239944,0.07343152,0.002574055,97415.20294458659,0.5405918438555435,0.4594081561444565,-2.5847970554134125,bear,0.0,-0.5738415341494774,-0.23207492189530887,-0.2707600609912264,False,success,0.0,40.863111049698745,-420.40385683505156,-223.51027878261846,895.2101004464286,28248.10751953125,28484.0769921875,0.8449749903392108,0.009730726801279843,
2023-05-16,27036.650390625,HOLD,0.9382246,0.9382246,0.05748121,0.004294184,97850.68545755598,0.5381859506974921,0.4618140493025079,-2.149314542444014,bear,0.0,1.3394867282656264,-1.046077138490753,-4.7215639361066986,False,success,0.0,31.677620866269947,-432.0542880622743,-265.2190806385496,856.8659319196429,28178.80498046875,28482.0122265625,0.7907494129661076,-0.005738415341494774,
2023-05-17,27398.802734375,HOLD,0.92487085,0.92487085,0.069236755,0.0058923573,97591.37323226922,0.5396159766503116,0.4603840233496883,-2.4086267677307815,bear,0.0,-2.067950762275983,-1.9983551687755563,-0.5840384078142136,False,success,0.0,32.227247854964645,-407.36877755012756,-293.64902002086524,841.4829799107143,28075.05576171875,28484.6256640625,0.9767234829619246,0.013394867282656264,
2023-05-18,26832.208984375,HOLD,0.9033304,0.9033304,0.07994838,0.016721187,98193.19804310762,0.5363086774733321,0.4636913225266679,-1.8068019568923788,bear,0.0,0.21585968530852817,1.466586587612495,-1.8120421534549402,False,success,0.0,29.560398945157132,-428.5842604531499,-320.63606810732216,869.5029296875,27949.653125,28454.301015625,0.9894832822296868,-0.02067950762275983,
2023-05-19,26890.12890625,HOLD,0.92408997,0.92408997,0.049544234,0.026365751,97251.63247739816,0.5415010816565465,0.45849891834345347,-2.7483675226018356,bear,0.0,0.8905016115201336,-2.0651092778730784,-1.420268793453916,False,success,0.0,19.264495887506328,-435.7015337979319,-343.64916124544413,841.2893415178571,27831.73515625,28431.43234375,0.7304125733014729,0.0021585968530852817,
2023-05-20,27129.5859375,HOLD,0.94296414,0.94296414,0.03713041,0.01990551,97347.88381092608,0.5409656801750158,0.45903431982498427,-2.6521161890739164,bear,0.0,-1.3850552916312875,-2.408362987018031,-2.392999801012907,False,success,0.0,27.309011938985293,-417.2105000646625,-358.3614290092878,767.0551060267857,27724.77412109375,28404.454375,0.4685927228600992,0.008905016115201336,
2023-05-21,26753.826171875,HOLD,0.91806334,0.91806334,0.05619367,0.02574303,97745.81353586924,0.538763372817507,0.4612366271824931,-2.2541864641307585,bear,0.0,0.3642513457661867,-0.12908492425769413,-3.373670486238134,False,success,0.0,27.83481018134438,-427.94382530851726,-372.2779082691337,755.8297991071429,27657.88701171875,28371.3101953125,0.5949874888157287,-0.013850552916312875,
2023-05-22,26851.27734375,HOLD,0.91560847,0.91560847,0.047389153,0.03700235,97121.37590963076,0.542227328290496,0.457772671709504,-2.8786240903692417,bear,0.0,1.3945303754316907,0.06359538004985232,-3.3931695812306373,False,success,0.0,36.72107281390907,-423.7023903464833,-382.56280468460363,694.6057477678571,27566.4240234375,28344.3495703125,0.775099362916492,0.0036425134576618667,
2023-05-23,27225.7265625,HOLD,0.8627629,0.8627629,0.12649979,0.010737264,97283.32027942929,0.5413247001450409,0.45867529985495914,-2.716679720570714,bear,0.0,-3.2723027651064163,3.158482914683458,-4.860206611795537,False,success,0.0,43.83672452795783,-385.68021854891776,-383.1862874574665,706.9418247767857,27477.394921875,28333.0596875,0.9788132900622276,0.013945303754316907,
2023-05-24,26334.818359375,HOLD,0.8088298,0.8088298,0.052800123,0.13837011,97905.58003870444,0.5378841957583779,0.46211580424162224,-2.094419961295557,bear,0.0,0.5368887301425707,5.358177857899182,-1.5799989127393221,False,success,0.0,35.26529148206687,-422.5651517938604,-391.0620603247453,684.0941685267857,27351.75029296875,28296.3942578125,1.1616325864077996,-0.03272302765106416,
2023-05-25,26476.20703125,HOLD,0.8766248,0.8766248,0.07473898,0.048636235,96425.06867360276,0.5461428745011897,0.45385712549881024,-3.574931326397246,bear,0.0,0.9181223884829448,4.631111158323309,-5.104701169638015,False,success,0.0,43.25287609263384,-435.36917806930796,-399.92348387365786,674.1520647321429,27198.84140625,28262.3587109375,1.001749508909698,0.005368887301425707,
2023-05-26,26719.291015625,HOLD,0.8679452,0.8679452,0.10104807,0.031006755,96660.0283864815,0.5448153187873584,0.45518468121264155,-3.3399716135185,bear,0.0,0.5578834405180588,1.8726813791855257,-4.2774206984259155,False,success,0.0,48.910991053239776,-421.0480354794854,-404.14839419482337,630.9737723214286,27089.5748046875,28235.86171875,0.9301080457989518,0.009181223884829448,
2023-05-27,26868.353515625,HOLD,0.8848097,0.8848097,0.066569075,0.048621275,97063.98538258842,0.5425479282743592,0.4574520717256408,-2.9360146174115753,bear,0.0,4.53058267244435,-0.18006633471926436,-2.0131141444355793,False,success,0.0,51.03713734804924,-393.13847321703724,-401.94640999926617,627.2689732142857,27010.2435546875,28214.7116015625,0.5847516852945606,0.005578834405180588,
2023-05-28,28085.646484375,HOLD,0.776349,0.776349,0.21388128,0.009769782,97311.6974640199,0.5411668437789534,0.45883315622104665,-2.6883025359800916,neutral,0.0,-1.20973437068298,-2.9768110949132898,-5.607742388985814,False,success,0.0,61.249454042973476,-269.685804726887,-375.49428894479036,691.6315569196429,27029.81220703125,28217.4686328125,1.0963077658721074,0.0453058267244435,
2023-05-29,27745.884765625,HOLD,0.77528554,0.77528554,0.22451223,0.00020218368,99334.59507408927,0.5301462611298499,0.46985373887015003,-0.6654049259107286,bear,0.0,-0.15690671469931194,-2.4174967388533752,-5.080652092761784,False,success,0.0,55.307589616662625,-196.9937849870039,-339.79418815323305,690.7681361607143,27034.16767578125,28205.7253125,1.1397289237982953,-0.0120973437068298,
2023-05-30,27702.349609375,HOLD,0.772304,0.772304,0.22759643,9.950996e-05,98769.97900671954,0.5331768287183024,0.46682317128169765,-1.2300209932804562,bear,0.0,-1.742420455507676,-2.105536935854735,-3.0730978581394286,False,success,0.0,56.52797792379818,-141.26929440747335,-300.08920940408115,693.3324497767857,27038.19736328125,28166.7126953125,1.0232607933479918,-0.0015690671469931194,
2023-05-31,27219.658203125,HOLD,0.7268165,0.7268165,0.27276444,0.00041912837,98697.63227853418,0.5335676547007653,0.46643234529923466,-1.3023677214658247,bear,0.0,-1.4683709247646393,-5.3621560417222,4.069963222381001,True,other,2468.5097204822296,48.28384431446951,-134.50589636758377,-266.97254679678167,700.4354073660714,27049.1408203125,28106.4046875,1.2140054270233616,-0.01742420455507676,
2023-06-01,26819.97265625,HOLD,0.90530276,0.90530276,0.093519546,0.0011776481,97895.49563832437,0.5379396042279174,0.4620603957720825,-2.10450436167563,bear,0.0,1.601855426947596,1.5615621695177273,11.958715468722069,False,success,0.0,49.878906918947465,-159.55785439055035,-245.4896083155354,673.50390625,27049.88994140625,28040.0230859375,1.1590434994191392,-0.014683709247646393,
2023-06-02,27249.58984375,HOLD,0.7426282,0.7426282,0.25699413,0.00037762176,97231.29814576599,0.5416143277283728,0.4583856722716271,-2.7687018542340125,bear,0.0,-0.640233260391676,-3.315983110410925,9.771491686729794,False,success,0.0,53.313526542563956,-143.09567715052617,-225.0108220825336,694.990234375,27073.16552734375,27977.0335546875,1.1495954832681512,0.01601855426947596,
2023-06-03,27075.12890625,HOLD,0.92048824,0.92048824,0.078696616,0.00081518147,97945.23604251642,0.5376664175531353,0.4623335824468647,-2.054763957483574,bear,0.0,0.1622799291266075,-2.093848237391527,13.3714593060138,False,success,0.0,49.491924585733216,-142.48435179551961,-208.50552802513081,698.359375,27080.3900390625,27908.8221484375,0.6538387381378158,-0.0064023326039167605,
2023-06-04,27119.06640625,HOLD,0.82216775,0.82216775,0.17760535,0.00022692313,97655.31683442174,0.5392626421832843,0.46073735781671576,-2.344683165578254,bear,0.0,-5.011119223804861,-2.35513788226428,12.646559637685728,False,success,0.0,53.63254960875932,-136.87665413224386,-194.17975324655345,689.7735770089286,27076.70869140625,27844.8335546875,0.7445509618165156,0.001622799291266075,
2023-06-05,25760.09765625,HOLD,0.8905487,0.8905487,0.042976547,0.06647475,97728.33217750197,0.5388597452346507,0.46114025476534926,-2.2716678224980247,bear,0.0,5.7402171630208665,0.35381301476893334,18.323548790409095,False,success,0.0,41.324480851507886,-239.3310744344417,-203.2100174841311,774.6888950892857,27012.8810546875,27753.7283984375,1.6533916011464236,-0.05011119223804861,
2023-06-06,27238.783203125,HOLD,0.8111718,0.8111718,0.18355154,0.005276619,95469.99773615802,0.5516064253495948,0.44839357465040514,-4.530002263841981,bear,0.0,-3.277624957004588,-4.7675229274779625,11.13246371409906,False,success,0.0,50.08830311918055,-198.91639059645604,-202.35129210659608,864.7209821428571,27004.880078125,27709.6031640625,1.6425370168593003,0.057402171630208665,
2023-06-07,26345.998046875,HOLD,0.8700172,0.8700172,0.11713117,0.012851656,97927.27756575332,0.5377650179646442,0.46223498203535573,-2.0727224342466766,bear,0.0,0.6157244440365472,-1.6833602055459251,16.481311536952916,False,success,0.0,50.07558994225901,-236.20493976217404,-209.12202163771167,869.4383370535714,26980.56953125,27628.5720703125,1.4395838291367133,-0.03277624957004588,
2023-06-08,26508.216796875,HOLD,0.9007164,0.9007164,0.09568898,0.0035945426,96443.64707971012,0.5460376683583036,0.4539623316416963,-3.5563529202898736,bear,0.0,-0.10503081775867784,-2.2237945530892644,13.497812109703311,False,success,0.0,50.215821767486645,-249.7872937836073,-217.2550760668908,858.7186104910714,26961.47392578125,27582.2828125,0.8754355660886748,0.0061572444403654725,
2023-06-09,26480.375,HOLD,0.9106007,0.9106007,0.07240668,0.016992556,96713.22221906247,0.5445156615720349,0.45548433842796515,-3.286777780937522,bear,0.0,-2.375852931180167,-5.119637538176858,14.973264398634845,True,other,2255.2698622764765,48.340986562703186,-259.8031584367709,-225.76469254086683,848.5938895089286,26929.01337890625,27546.970546875,0.7983859638791552,-0.0010503081775867784,
2023-06-10,25851.240234375,HOLD,0.86485595,0.86485595,0.11403273,0.02111135,96666.9547174796,0.5447762819599153,0.4552237180400847,-3.333045282520397,bear,0.0,0.3439979419507688,-1.063181884633646,,False,success,0.0,43.37870084903252,-314.87701479965835,-243.58715699262515,902.984375,26883.88408203125,27518.4571484375,1.3840485587535036,-0.02375852931180167,
2023-06-11,25940.16796875,HOLD,0.9014591,0.9014591,0.062166013,0.036374945,95621.45848406159,0.5507327017831865,0.4492672982168135,-4.378541515938417,bear,0.0,-0.1452109670044499,1.4930316655681342,,False,success,0.0,33.627930282795774,-347.34375519309106,-264.33847663271837,841.8240792410714,26838.32861328125,27480.9105078125,0.7483162893708372,0.0034399794195076883,
2023-06-12,25902.5,HOLD,0.8938069,0.8938069,0.072525024,0.033668105,95769.23860434009,0.5498828741548488,0.45011712584515123,-4.2307613956599095,bear,0.0,0.06265231396582749,2.347942404208081,,False,success,0.0,35.253295150966494,-371.8271788752063,-285.836217081216,809.2926897321429,26772.16728515625,27447.1328125,0.8199971772236379,-0.001452109670044499,
2023-06-13,25918.728515625,HOLD,0.88740677,0.88740677,0.06171463,0.05087865,95706.64196908739,0.5502425233599301,0.4497574766400698,-4.293358030912609,bear,0.0,-3.0636253390914137,1.6107440407361118,,False,success,0.0,35.66878001318226,-385.47741921589113,-305.764457508151,822.9875837053571,26751.36279296875,27415.0005859375,1.0006988804014454,0.0006265231396582749,
2023-06-14,25124.67578125,HOLD,0.68340206,0.68340206,0.02604813,0.2905498,95733.61051841409,0.5500875177923711,0.44991248220762886,-4.266389481585908,bear,0.0,1.7979087727655774,6.871147435515734,,False,success,0.0,33.96912943500212,-455.1223849689559,-335.636043000312,835.4464285714286,26683.78623046875,27351.3421484375,1.0078697647670305,-0.030636253390914137,
2023-06-15,25576.39453125,HOLD,0.78895617,0.78895617,0.043673445,0.1673703,94414.05358358214,0.5577756931361489,0.44222430686385106,-5.585946416417864,bear,0.0,2.9365685552642073,10.756378294988501,,False,success,0.0,40.55927984394563,-468.46640503224626,-362.20211540669885,854.2861328125,26626.64140625,27294.416015625,1.1066879113839723,0.017979087727655774,
2023-06-16,26327.462890625,HOLD,0.7593568,0.7593568,0.05732542,0.18331781,95164.71985970205,0.5533759176406292,0.44662408235937084,-4.835280140297948,bear,0.0,0.6959002900740696,14.05313531252752,,False,success,0.0,43.325366488527145,-413.6681880373071,-372.49532993282054,889.1861049107143,26599.596875,27231.48953125,1.1080894607747638,0.029365685552642073,
2023-06-17,26510.67578125,HOLD,0.8956997,0.8956997,0.06416523,0.040135063,96412.84535469984,0.5462121150520419,0.4537878849479581,-3.5871546453001613,bear,0.0,-0.6580854145875503,12.831077928069368,,False,success,0.0,45.91948767967668,-351.40567133287186,-368.2773982128308,906.0327845982143,26520.84833984375,27174.8978125,0.7617210614925457,0.006959002900740696,
2023-06-18,26336.212890625,HOLD,0.85563666,0.85563666,0.061846334,0.08251697,96717.30855960916,0.5444926555924505,0.4555073444075495,-3.2826914403908503,bear,0.0,1.9547852547670663,16.552326173391396,,False,success,0.0,44.445463769774875,-312.53714186976504,-357.1293469442177,899.6928013392857,26450.36474609375,27116.6523046875,0.6699267458172296,-0.006580854145875503,
2023-06-19,26851.029296875,HOLD,0.76051056,0.76051056,0.22658236,0.012907064,96427.3861058111,0.5461297490900504,0.45387025090994965,-3.572613894188892,bear,0.0,5.498705349618893,13.771040114485844,,False,success,0.0,58.79383282244567,-237.4549380383287,-333.1944651630399,827.3331473214286,26407.79873046875,27068.2967578125,0.8996650373168599,0.019547852547670663,
2023-06-20,28327.48828125,HOLD,0.797115,0.797115,0.16073504,0.042149995,97282.90807510092,0.5413269938304258,0.4586730061695741,-2.7170919248990844,bear,0.0,6.000562340273241,7.599591662085059,,False,success,0.0,58.77903616241509,-58.143606504716445,-278.18429343137524,815.9920479910714,26463.190234375,27073.01515625,1.5228948276848961,0.05498705349618893,
2023-06-21,30027.296875,HOLD,0.74166095,0.74166095,0.19321354,0.06512557,99736.48780285093,0.5280100125790745,0.47198998742092546,-0.2635121971490739,neutral,0.0,-0.38303689299371557,0.8120410751259133,,False,success,0.0,76.26640199938626,218.60235139489305,-178.82696446612158,906.6153738839286,26623.5564453125,27099.9503515625,2.148814654850108,0.06000562340273241,
2023-06-22,29912.28125,HOLD,0.55837786,0.55837786,0.44152984,9.23505e-05,102561.22993982653,0.5134675569927658,0.48653244300723425,2.561229939826526,neutral,0.0,2.618280743799839,2.593860381344193,,False,success,0.0,74.45302439885367,423.75987708381945,-58.30959615613337,925.6146763392857,26756.691015625,27118.0698046875,1.3063795128350946,-0.0038303689299371557,
2023-06-23,30695.46875,HOLD,0.5023524,0.5023524,0.49757218,7.541864e-05,102370.09695959413,0.5144262410942316,0.4855737589057684,2.370096959594137,neutral,0.0,-0.47815994828226405,-1.9847315615598826,,False,success,0.0,77.31482583085051,642.1431535969787,81.78095379448902,1005.1396484375,26937.7080078125,27155.0249609375,1.4530985601902935,0.02618280743799839,
2023-06-24,30548.6953125,HOLD,0.5388708,0.5388708,0.46109858,3.065539e-05,103671.59804656178,0.5079680951356044,0.4920319048643956,3.671598046561786,neutral,0.0,-0.2240147837737516,-0.33829186138012446,,False,success,0.0,82.47058661520545,794.2148692002011,224.26773687563144,968.3391462053571,27109.189453125,27175.311171875,0.7258798018119619,-0.0047815994828226405,
2023-06-25,30480.26171875,BUY,0.75653124,0.24346793,0.75653124,8.9032824e-07,103427.68992948352,0.5091660097531002,0.4908339902468998,3.427689929483524,neutral,0.0,-0.6861189753050945,,,False,success,0.0,81.47201414131786,898.8494039269426,359.18407028589365,981.1159319196429,27345.19765625,27206.8239453125,0.7796015120753111,-0.002240147837737516,
2023-06-26,30271.130859375,BUY,0.7303363,0.2696622,0.7303363,1.4639279e-06,103312.9338350287,0.49972147197367367,0.5002785280263263,3.3129338350287085,neutral,0.0,1.3776598074988877,,,False,success,0.0,79.5802578133658,953.9019263532828,478.12764149937146,1000.2275390625,27496.8150390625,27243.1469921875,1.0293449544654423,-0.006861189753050945,
2023-06-27,30688.1640625,BUY,0.75938207,0.24061616,0.75938207,1.8424907e-06,102957.28199592762,0.4914375913017439,0.5085624086982561,2.9572819959276186,neutral,0.0,-1.961401038928634,,,False,success,0.0,80.63152893031601,1019.4311732174683,586.3883478429909,1008.9525669642857,27713.92333984375,27303.0248046875,1.0353477566480775,0.013776598074988877,
2023-06-28,30086.24609375,BUY,0.7345481,0.26544848,0.7345481,3.4166346e-06,103677.59068598438,0.4780131876343401,0.52198681236566,3.6775906859843888,neutral,0.0,1.1935868224670187,,,False,success,0.0,82.67183450302446,1011.1380537581608,671.3382890260249,983.3674665178571,27892.8248046875,27351.57421875,0.9106467457899284,-0.01961401038928634,
