timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2022-08-30,19796.80859375,HOLD,0.55538607,0.55538607,0.0047904714,0.43982348,98790.02863346136,0.9916680120668685,0.00833198793313155,-1.2099713665386425,bear,0.0,1.2777568511970205,0.9592672272183966,-1.276365765236387,False,success,0.0,22.507916059937372,-805.9958496770596,-529.9275439400276,822.4994419642857,22059.33896484375,22329.022421875,1.1313334664452546,-0.024691382971281484,
2022-08-31,20049.763671875,HOLD,0.5525955,0.5525955,0.007426754,0.43997774,98769.70472832276,0.9918720682262108,0.008127931773789229,-1.2302952716772397,bear,0.0,0.38592451457939436,-1.184016839350599,-5.780490126179205,False,success,0.0,26.979962993954373,-814.6332858357637,-586.8686923191748,783.9620535714286,21863.95068359375,22343.5394140625,1.097078592092018,0.012777568511970205,
2022-09-01,20127.140625,HOLD,0.55832964,0.55832964,0.006303952,0.43536642,98779.962476265,0.9917690678462576,0.008230932153742447,-1.2200375237349959,bear,0.0,-0.7818752974256604,-6.4066360953842665,-7.848806066435476,False,success,0.0,28.24557992380157,-805.9444172112671,-630.6838372975933,795.2614397321429,21650.166796875,22341.8407421875,0.9918185524182752,0.0038592451457939436,
2022-09-02,19969.771484375,HOLD,0.5588461,0.5588461,0.0073437355,0.43381014,98783.10024004338,0.9917375651190701,0.008262434880929925,-1.2168997599566245,bear,0.0,-0.6894600364241943,-3.4023787711172426,-2.7853133099705496,False,success,0.0,40.763448706758815,-802.5060109346778,-665.0482720250102,669.7141462053571,21427.451953125,22329.8377734375,0.9474968083803237,-0.007818752974256604,
2022-09-03,19832.087890625,HOLD,0.55536234,0.55536234,0.004686171,0.43995154,98776.71866039539,0.9918016374262649,0.008198362573735003,-1.2232813396046094,bear,0.0,0.7796708085036963,-2.532531667971405,-2.69487116887297,False,success,0.0,35.99723140485702,-801.6500418611722,-692.3686259922426,658.6125837053571,21203.0896484375,22309.75296875,0.7674354358909226,-0.006894600364241943,
2022-09-04,19986.712890625,HOLD,0.5611217,0.5611217,0.004345558,0.43453273,98771.13536232153,0.991857701621048,0.00814229837895191,-1.2288646376784729,bear,0.0,-0.8722884940063236,6.976832362359486,-5.251995051008985,False,success,0.0,32.994806188272776,-779.509039973258,-709.7967087884458,644.1286272321429,20995.57666015625,22285.6808984375,0.8338876102049047,0.007796708085036963,
2022-09-05,19812.37109375,HOLD,0.55393785,0.55393785,0.005079628,0.44098252,98777.40566251603,0.9917947393930194,0.008205260606980569,-1.2225943374839732,bear,0.0,-4.919669232863699,9.429300308933408,-5.0992051012950235,False,success,0.0,32.71346652553248,-767.1864149972789,-721.2746500302125,627.2126116071429,20792.0306640625,22266.3414453125,0.950064904904914,-0.008722884940063236,
2022-09-06,18837.66796875,HOLD,0.5382645,0.5382645,0.004443872,0.45729157,98770.33581350806,0.991865730738717,0.008134269261282972,-1.229664186491941,bear,0.0,2.4029314602578067,15.562371602940672,2.0437981330209576,False,success,0.0,25.246680527377904,-826.5431670531616,-742.3283534348022,674.6435546875,20567.11416015625,22193.381015625,1.4023221409517552,-0.04919669232863699,
2022-09-07,19290.32421875,HOLD,0.5364899,0.5364899,0.004736455,0.45877355,98730.8099852508,0.9922628136202745,0.007737186379725558,-1.2691900147491997,bear,0.0,0.20481649337233954,15.967201821347054,-0.9319560506674041,False,success,0.0,31.711185801850192,-827.5191190393598,-759.3665065557138,688.5460379464286,20370.99345703125,22111.398828125,1.1177958888060766,0.024029314602578067,
2022-09-08,19329.833984375,HOLD,0.54335374,0.54335374,0.009885473,0.44676074,98749.16594691561,0.9920783671189437,0.007921632881056281,-1.250834053084382,bear,0.0,10.612188190716765,5.001972844963687,0.5012289232712241,False,success,0.0,29.677862483353096,-815.7015603001819,-770.6335173046075,682.36328125,20293.60751953125,22033.360859375,1.034847677378907,0.0020481649337233954,
2022-09-09,21381.15234375,HOLD,0.5802667,0.5802667,0.028600987,0.3911323,98750.7681334384,0.9920622710964075,0.007937728903592362,-1.2492318665616065,bear,0.0,1.4002365912589188,-5.3320910008541,-8.456520646926368,False,success,0.0,58.90055051243056,-633.5091131293084,-743.2086364695477,719.7219587053571,20304.362109375,21997.691328125,1.5074160957082425,0.10612188190716765,
2022-09-10,21680.5390625,HOLD,0.57516,0.57516,0.048872374,0.3759676,98833.9524950086,0.9912272942025794,0.00877270579742066,-1.1660475049913965,neutral,0.0,0.4092001431295067,-9.12951527309378,-10.372205199867823,False,success,0.0,62.84484706496134,-459.66356455521964,-686.4996220866822,729.8148716517857,20311.6830078125,21977.0025390625,1.1238900123993538,0.014002365912589188,
2022-09-11,21769.255859375,HOLD,0.6836809,0.6836809,0.12596443,0.19035469,98846.09312298476,0.9911055481482993,0.008894451851700699,-1.1539068770152316,neutral,0.0,2.7616624254801714,-9.17198037405641,-11.287295129069907,False,success,0.0,67.809354819943,-311.1443325649161,-611.428564182329,718.4839564732143,20330.200390625,21963.0780859375,1.045715182806153,0.004092001431295067,
2022-09-12,22370.44921875,HOLD,0.6053543,0.6053543,0.06687309,0.32777253,98849.69073623425,0.9910694770748837,0.008930522925116315,-1.1503092637657586,neutral,0.0,-9.270006906083372,-10.026052784827922,-14.86935628492876,False,success,0.0,67.37755836999318,-143.2788619378698,-517.7986237334371,724.0987723214286,20372.31845703125,21958.3037890625,1.481065401523274,0.027616624254801714,
2022-09-13,20296.70703125,HOLD,0.5587449,0.5587449,0.0072190384,0.43403602,98874.070124032,0.9908251089904524,0.009174891009547556,-1.1259298759679903,bear,0.0,-0.27402074343571003,-4.3218891149407135,-3.3164342968966087,False,success,0.0,53.31692160314509,-175.55425048433608,-449.349749083617,844.5378069196429,20317.40283203125,21937.00390625,1.4656454154771565,-0.09270006906083372,
2022-09-14,20241.08984375,HOLD,0.59928,0.59928,0.008124311,0.39259568,98789.97643904155,0.991668536001972,0.008331463998027928,-1.2100235609584509,bear,0.0,-2.6672422800232853,-3.443297484869401,0.4730669494042328,False,success,0.0,51.30362434156052,-203.27731629157643,-400.13526252520893,848.0823102678571,20249.412109375,21917.030625,1.075879872331132,-0.0027402074343571003,
2022-09-15,19701.2109375,HOLD,0.567779,0.567779,0.0041021695,0.42811882,98787.7210698477,0.9916911762516143,0.008308823748385664,-1.2122789301522996,bear,0.0,0.3622774615297697,-4.113563768090078,2.3323736842000953,False,success,0.0,47.2699412615987,-265.74837955888506,-373.2578859319442,857.8687220982143,20221.4716796875,21852.4438671875,1.0425330195565994,-0.026672422800232853,
2022-09-16,19772.583984375,HOLD,0.5996381,0.5996381,0.006343541,0.39401835,98765.82808481377,0.9919110000560715,0.008088999943928536,-1.234171915186233,bear,0.0,1.7953757980268437,-6.196375722658121,0.9248127363854053,False,success,0.0,48.722009139356196,-305.9708968459963,-359.80048811475467,849.5651506696429,20208.01396484375,21771.0178125,0.863016063425066,0.003622774615297697,
2022-09-17,20127.576171875,HOLD,0.5693308,0.5693308,0.0073121088,0.4233571,98768.72238023626,0.9918819333293001,0.008118066670699912,-1.2312776197637376,bear,0.0,-3.5179114785287124,-3.5474981414937323,-2.8852284921990323,False,success,0.0,51.86262130615196,-305.67895216386023,-348.97618092457583,853.2289341517857,20233.55205078125,21697.4766796875,0.7144113125773974,0.017953757980268437,
2022-09-18,19419.505859375,HOLD,0.5652919,0.5652919,0.0059591983,0.42874894,98783.11790219152,0.9917373877991377,0.008262612200862279,-1.2168820978084804,bear,0.0,0.6417415961943007,-0.6275504041271307,-0.015126543493293454,False,success,0.0,46.65778662866065,-358.4509412059051,-350.8711329808417,880.1725725446429,20189.62763671875,21612.74265625,0.8964480671069087,-0.035179114785287124,
2022-09-19,19544.12890625,HOLD,0.56146157,0.56146157,0.008079473,0.4304589,98754.40447668983,0.9920257412933713,0.00797425870662881,-1.2455955233101723,bear,0.0,-3.3428956945789956,-3.1063916453490603,-0.49991035910920134,False,success,0.0,48.41009279668081,-385.7701660185485,-357.8509395883831,943.8189174107143,20176.99365234375,21536.8873046875,1.1430218044673865,0.006417415961943007,
2022-09-20,18890.7890625,HOLD,0.5646204,0.5646204,0.0068635014,0.42851606,98759.4581479271,0.9919749778318312,0.008025022168168708,-1.2405418520728961,bear,0.0,-1.8177571658806957,-0.46949550893065073,1.3270769774125224,False,success,0.0,50.32732534825404,-454.8961540083001,-377.2599824723665,903.3835100446429,20119.044921875,21448.4191015625,1.0414182224697326,-0.033428956945789956,
2022-09-21,18547.400390625,HOLD,0.5626442,0.5626442,0.0058551673,0.4315007,98732.96413370334,0.9922411645041639,0.007758835495836102,-1.2670358662966619,bear,0.0,4.669928789927913,3.640787766226916,2.7174567190546117,False,success,0.0,45.35971348523912,-531.2635183776692,-408.06068965342706,946.3557477678571,20040.05791015625,21359.804765625,1.2829932943653468,-0.018177571658806957,
2022-09-22,19413.55078125,HOLD,0.55844057,0.55844057,0.0061599636,0.43539947,98719.03915355103,0.9923811267509655,0.007618873249034504,-1.2809608464489752,bear,0.0,-0.5970680514919002,-1.5607856062202052,-1.319209822230727,False,success,0.0,50.473951414423695,-515.9465958436667,-429.637870891475,996.4044363839286,20012.246875,21291.145625,1.1197124832697747,0.04669928789927913,
2022-09-23,19297.638671875,HOLD,0.5649099,0.5649099,0.009547902,0.4255422,98754.16298839542,0.9920281671415282,0.007971832858471712,-1.2458370116045892,bear,0.0,-1.8687620763186419,0.6689006538304065,0.44184486221243713,False,success,0.0,34.89416018186613,-507.3129747105486,-445.17289165528973,904.8809988839286,19985.5244140625,21224.4792578125,1.0371749101291763,-0.005970680514919002,
2022-09-24,18937.01171875,HOLD,0.5435641,0.5435641,0.008520382,0.4479155,98749.46256012081,0.9920753872187332,0.007924612781266788,-1.2505374398791846,bear,0.0,-0.7124358610731463,3.3587087125802606,1.313008276822325,False,success,0.0,30.284024047358116,-523.5353592605497,-460.8453851763418,894.6431361607143,19933.03935546875,21137.433203125,0.6964484167938391,-0.01868762076318642,
2022-09-25,18802.09765625,HOLD,0.5424678,0.5424678,0.008837501,0.44869474,98734.83853907423,0.9922223275647868,0.007777672435213255,-1.2651614609257678,bear,0.0,2.2368473265013344,3.3490486953230203,1.4122738549160463,False,success,0.0,28.81757924035341,-541.041365141482,-476.8845811693698,899.9757254464286,19882.52568359375,21054.2495703125,0.6267016483520659,-0.007124358610731463,
2022-09-26,19222.671875,HOLD,0.5509979,0.5509979,0.007619959,0.4413821,98729.36755008581,0.9922773105709872,0.0077226894290127095,-1.2706324499141886,bear,0.0,-0.5832956039052206,0.4651997844342226,0.23629324422413944,False,success,0.0,26.93328715206613,-515.0411031235053,-484.5158855601969,879.8544921875,19901.77587890625,20975.1851953125,1.1832426842347428,0.022368473265013344,
2022-09-27,19110.546875,HOLD,0.5409218,0.5409218,0.01337027,0.44570795,98746.42253217561,0.9921059294583764,0.007894070541623504,-1.253577467824396,bear,0.0,1.6544467837213528,-0.3476585655008857,2.303497332542981,False,success,0.0,37.80068714716615,-497.74555763222816,-487.1618199746032,794.9714006696429,19892.78701171875,20881.20640625,1.5221946104179769,-0.005832956039052206,
2022-09-28,19426.720703125,HOLD,0.55319214,0.55319214,0.006882164,0.4399257,98741.87567746705,0.992151613839859,0.007848386160141087,-1.2581243225329497,bear,0.0,0.7532412719634118,1.0133433120718793,-0.47514291737952297,False,success,0.0,42.050503005296015,-453.3007586916865,-480.3896077180199,827.9172712053571,19897.63134765625,20806.454453125,1.3428249605356064,0.016544467837213528,
2022-09-29,19573.05078125,HOLD,0.5745691,0.5745691,0.0064299214,0.41900098,98754.69705056967,0.9920228022856208,0.007977197714379242,-1.245302949430338,bear,0.0,-0.72171538473359,3.9022683652446988,-2.214859757147747,False,success,0.0,48.644838581766514,-401.640459743212,-464.6397781230583,826.7373046875,19807.22626953125,20718.9626171875,1.0482062514353392,0.007532412719634118,
2022-09-30,19431.7890625,HOLD,0.5506413,0.5506413,0.009439075,0.43991965,98760.63097792507,0.991963197651817,0.008036802348183051,-1.239369022074932,bear,0.0,-0.6159667490729825,3.7512126754283504,-1.9455173525662062,False,success,0.0,46.44893018341167,-367.85750839049433,-445.28332417654553,853.4255022321429,19694.78876953125,20628.4478125,1.113195447853354,-0.0072171538473359,
2022-10-01,19312.095703125,HOLD,0.60739845,0.60739845,0.006103182,0.38649836,98754.90258094817,0.9920207376709362,0.007979262329063694,-1.2450974190518327,bear,0.0,-1.3876706359042923,3.331319739399885,-0.7230025952201902,False,success,0.0,41.06456652470734,-346.74546396582446,-425.57575213440134,842.7201450892857,19571.93076171875,20526.633359375,0.48352285112398835,-0.0061596674907298254,
2022-10-02,19044.107421875,HOLD,0.55926996,0.55926996,0.00676749,0.43396252,98750.04881671489,0.9920694974926566,0.007930502507343345,-1.249951183285114,bear,0.0,3.042792415591977,2.639883174165081,0.8615895070069213,False,success,0.0,45.44762078001808,-347.63115571041635,-409.9868328496044,818.4061104910714,19405.613671875,20419.034140625,0.5575862154962761,-0.013876706359042923,
2022-10-03,19623.580078125,HOLD,0.5625167,0.5625167,0.02139778,0.41608557,98739.18144745345,0.9921786860174572,0.007821313982542858,-1.2608185525465498,bear,0.0,3.6347275524413414,-1.054913109258604,-0.28828718001392417,False,success,0.0,50.867759057404484,-298.13772617173163,-387.61701151402985,774.0599888392857,19371.95732421875,20325.1190625,0.8418342228186844,0.030427924155919772,
2022-10-04,20336.84375,HOLD,0.59814703,0.59814703,0.030253764,0.37159923,98762.68002471585,0.9919426172159053,0.008057382784094758,-1.2373199752841457,bear,0.0,-0.8660486125090072,-4.378348871122151,-4.874264151117358,False,success,0.0,65.58962550198098,-199.06471523063374,-349.90655225735065,778.8815569196429,19376.74501953125,20249.116484375,0.993749130051607,0.036347275524413414,
2022-10-05,20160.716796875,HOLD,0.5830875,0.5830875,0.045980096,0.37093246,98791.60404955334,0.9916521980737752,0.008347801926224706,-1.2083959504466613,bear,0.0,-1.018185214187517,-5.055536626718482,-0.3217116516911367,False,success,0.0,68.0435692460399,-133.22487995364645,-306.5702177966098,718.7123325892857,19399.7203125,20174.665,0.9240444051202934,-0.008660486125090072,
2022-10-06,19955.443359375,HOLD,0.590628,0.590628,0.034171622,0.37520036,98784.46180949877,0.9917238957671124,0.008276104232887598,-1.2155381905012308,bear,0.0,-2.047530303595302,-4.530219521283108,4.084088898441429,False,success,0.0,57.1119433400749,-96.49782020723796,-264.5557382787355,680.6399274553571,19408.86328125,20107.05390625,0.9592986251401953,-0.01018185214187517,
2022-10-07,19546.849609375,HOLD,0.5699216,0.5699216,0.031357557,0.39872086,98776.13763116354,0.9918074714845442,0.008192528515455754,-1.2238623688364592,bear,0.0,-0.6665076603316944,-1.9921588627163533,3.780590442413634,False,success,0.0,53.03736649213164,-99.21774125826414,-231.48813887464124,666.2237723214286,19379.826953125,20033.7361328125,0.8030000382046437,-0.02047530303595302,
2022-10-08,19416.568359375,HOLD,0.58133835,0.58133835,0.041541185,0.37712047,98759.56847695108,0.9919738696492743,0.00802613035072571,-1.2404315230489127,bear,0.0,0.15377290838616275,-0.17337802374201017,6.071017191644179,False,success,0.0,56.19250633417083,-110.6108532924518,-207.31268175820338,655.7993861607143,19379.680078125,20004.5164453125,0.4609900711680578,-0.006665076603316944,
2022-10-09,19446.42578125,HOLD,0.5971938,0.5971938,0.030001761,0.3728045,98754.28535619301,0.9920269379057384,0.007973062094261674,-1.2457146438069944,bear,0.0,-1.568110303046133,-1.340963805808626,7.055542219860866,False,success,0.0,58.552235896287264,-115.89476948541778,-189.02909930364626,638.3005022321429,19374.794921875,19970.12375,0.48818097637415103,0.0015377290838616275,
2022-10-10,19141.484375,HOLD,0.566322,0.566322,0.0070743286,0.42660365,98755.49612416838,0.9920147753983919,0.007985224601608132,-1.2445038758316262,bear,0.0,-0.470529894576166,-0.38580920856614576,7.80565974588896,False,success,0.0,48.88826365011543,-143.03966193591623,-179.83121183010024,628.2219587053571,19387.3296875,19922.271015625,0.8061090381331136,-0.01568110303046133,
2022-10-11,19051.41796875,HOLD,0.5707122,0.5707122,0.008074089,0.4212137,98743.13024440169,0.9921390081972609,0.007860991802739067,-1.256869755598311,bear,0.0,0.5565325579645286,1.1373210204374873,7.581354160195186,False,success,0.0,49.18540060509715,-169.86173074259204,-177.83731561259862,549.1912667410714,19412.53056640625,19875.3212109375,0.8664005526110309,-0.00470529894576166,
2022-10-12,19157.4453125,HOLD,0.57133794,0.57133794,0.010152402,0.41850963,98739.47790225373,0.9921757071062816,0.007824292893718486,-1.260522097746275,bear,0.0,1.1768739552548313,2.053052970185787,6.931133579348425,False,success,0.0,46.06227854261835,-180.4824041724096,-178.36633332456083,480.50516183035717,19399.72529296875,19827.908359375,0.7717442667674376,0.005565325579645286,
2022-10-13,19382.904296875,HOLD,0.56445944,0.56445944,0.009687608,0.42585292,98743.77748688842,0.992132504956903,0.007867495043097014,-1.2562225131115823,bear,0.0,-1.0176392755898878,-0.2501600405560356,4.006621492219864,False,success,0.0,47.28230678570491,-168.76133298725472,-176.44533325709963,513.9761439732143,19403.98857421875,19787.6660546875,1.3566126012518451,0.011768739552548313,
2022-10-14,19185.65625,HOLD,0.5650795,0.5650795,0.008084862,0.42683563,98752.92022262701,0.9920406514168756,0.007959348583124462,-1.2470797773729836,bear,0.0,-0.6151547950047354,-0.24039362088539296,5.339051309490661,False,success,0.0,46.53752779154609,-173.38983841356094,-175.8342342883919,508.94405691964283,19416.42080078125,19739.36109375,1.1578229919399503,-0.010176392755898878,
2022-10-15,19067.634765625,HOLD,0.5761653,0.5761653,0.007936709,0.41589794,98744.92148719169,0.9921210106960391,0.007878989303960901,-1.2550785128083053,bear,0.0,1.0513049302600663,-0.07286971572924017,10.906416703943167,False,success,0.0,46.55942850294292,-184.45502702062004,-177.55839283483755,505.6025390625,19429.69765625,19715.5133984375,0.4928764418440709,-0.0061515479500473536,
2022-10-16,19268.09375,HOLD,0.5903818,0.5903818,0.0077217678,0.4018964,98740.13552026245,0.9921690991285896,0.00783090087141042,-1.2598644797375491,bear,0.0,1.4670058500208416,-0.4962867694164097,10.455614771180976,False,success,0.0,53.21349251583334,-175.03125265127528,-177.05296479812512,500.0511997767857,19431.96875,19700.0405078125,0.5702705425625151,0.010513049302600663,
2022-10-17,19550.7578125,HOLD,0.59945196,0.59945196,0.023622822,0.37692523,98748.26446453872,0.9920874238975039,0.007912576102496122,-1.2517355354612847,bear,0.0,-1.1065647631146036,-1.7521999027371504,7.0367017422998,False,success,0.0,48.857970559929825,-143.10459535163318,-170.26329090882675,488.20493861607144,19453.979296875,19698.719375,0.916069752993739,0.014670058500208416,
2022-10-18,19334.416015625,HOLD,0.56802434,0.56802434,0.008797065,0.4231786,98759.72696106952,0.9919722777847655,0.008027722215234569,-1.2402730389304728,bear,0.0,-1.007947999140535,1.202993649702333,6.560324292184205,False,success,0.0,31.37693880231673,-133.71804598892777,-162.95424192484697,464.32784598214283,19449.3640625,19679.4478125,1.0594141334025367,-0.011065647631146036,
2022-10-19,19139.53515625,HOLD,0.56396806,0.56396806,0.00938459,0.4266474,98750.95394240484,0.9920604044403614,0.007939595559638633,-1.24904605759516,bear,0.0,-0.4482602172654282,1.0765000701060234,-3.1258004282284646,False,success,0.0,31.159811441366585,-140.38611095702436,-158.44061573128246,441.38364955357144,19427.68828125,19666.30234375,0.8027875233415169,-0.010079479991405349,
2022-10-20,19053.740234375,HOLD,0.5670728,0.5670728,0.011089767,0.42183736,98743.05120034861,0.9921398024069544,0.007860197593045607,-1.2569487996513917,bear,0.0,0.6231244583192241,5.469357589015034,-16.652688248647053,False,success,0.0,32.59688210095551,-150.85457601371309,-156.9234077877686,429.62904575892856,19408.78583984375,19646.381875,0.9085189005188531,-0.004482602172654282,
2022-10-21,19172.46875,HOLD,0.56954676,0.56954676,0.012216741,0.41823652,98739.57207397628,0.9921747608301994,0.007825239169800643,-1.2604279260237217,bear,0.0,0.18631248583989013,8.334725574921077,-8.270699440441131,False,success,0.0,41.86401470294865,-147.86600378873845,-155.1119269879626,416.8519810267857,19401.8044921875,19627.2884375,1.174048127003637,0.006231244583192241,
2022-10-22,19208.189453125,HOLD,0.6050062,0.6050062,0.010230191,0.38476357,98744.38671219531,0.9921263837762472,0.007873616223752818,-1.255613287804691,bear,0.0,1.8680488353712166,5.610349101381207,-11.31755020263675,False,success,0.0,45.27744825510367,-140.98993237984178,-152.28752806633844,403.5336216517857,19410.00859375,19612.056796875,0.5874478606328821,0.0018631248583989013,
2022-10-23,19567.0078125,HOLD,0.6102031,0.6102031,0.025642104,0.36415485,98745.83524594958,0.9921118299618831,0.007888170038116881,-1.2541647540504242,bear,0.0,-1.1316781236911488,5.255498233833489,-14.145352688298264,False,success,0.0,52.37818256898263,-105.372287281647,-142.90447990940015,427.04617745535717,19407.17998046875,19606.7551953125,0.8196927317837417,0.018680488353712166,
2022-10-24,19345.572265625,HOLD,0.57934356,0.57934356,0.010681851,0.40997458,98760.38592552004,0.9919656589926169,0.008034341007383166,-1.2396140744799666,bear,0.0,3.878330120960949,7.613650693043561,-15.467141473849445,False,success,0.0,54.162228650319896,-93.93027520577743,-133.10963896867563,424.92564174107144,19357.61640625,19593.9323828125,1.1306533179109106,-0.011316781236911488,
2022-10-25,20095.857421875,HOLD,0.5967319,0.5967319,0.0539645,0.34930363,98751.40634684492,0.9920558595680563,0.00794414043194359,-1.2485936531550834,neutral,0.0,3.356831063305088,2.6858574999764295,-17.30534871002546,False,success,0.0,66.78146094389894,-24.043498007238668,-111.29641077638823,479.96902901785717,19354.3734375,19599.602109375,1.7406383857666947,0.03878330120960949,
2022-10-26,20770.44140625,HOLD,0.72441304,0.72441304,0.10488925,0.17069767,98781.83165427369,0.9917503013089272,0.008249698691072779,-1.2181683457263115,neutral,0.0,-2.33314959115013,-1.3223983225862046,-18.70845230968814,False,success,0.0,71.91307937970245,84.79806690480473,-72.07751524014964,529.1530412946429,19395.12333984375,19638.257578125,2.0558262017574127,0.03356831063305088,
2022-10-27,20285.8359375,HOLD,0.7023142,0.7023142,0.07382654,0.22385922,98809.18715363304,0.9914757334725385,0.008524266527461513,-1.190812846366951,neutral,0.0,1.525772100068279,0.9831367098425803,-17.827199704843324,False,success,0.0,61.45972200256907,130.44845140107645,-31.572321911904417,490.9506138392857,19432.07265625,19658.1678125,1.672669976593032,-0.0233314959115013,
2022-10-28,20595.3515625,HOLD,0.74908686,0.74908686,0.08744193,0.16347116,98789.53559816035,0.9916729612483165,0.008327038751683566,-1.2104644018396504,neutral,0.0,1.083375534148523,-2.1162428566822378,-18.97434949102972,False,success,0.0,67.39567617073583,189.41853524971157,12.625849520418782,481.32017299107144,19491.01181640625,19683.4781640625,1.417078585660724,0.015257721000682789,
2022-10-29,20818.4765625,HOLD,0.746848,0.746848,0.106573686,0.14657831,98802.08697008366,0.9915469835838295,0.008453016416170429,-1.197913029916342,neutral,0.0,-0.8784170461560437,-2.9228280917829474,-19.793471469341572,False,success,0.0,71.05916612908607,251.26069740747334,60.3528190978297,497.65011160714283,19559.61435546875,19672.2246484375,1.2528387281632116,0.01083375534148523,
2022-10-30,20635.603515625,HOLD,0.7257205,0.7257205,0.10267669,0.17160277,98811.13505888496,0.9914561880965317,0.008543811903468269,-1.188864941115042,neutral,0.0,-0.6776156462742766,2.4793408767405545,-19.015952878013753,False,success,0.0,66.51831992597762,282.2610008013653,104.73445543853683,501.0482700892857,19634.3203125,19651.3259375,0.9710287167328595,-0.008784170461560437,
2022-10-31,20495.7734375,HOLD,0.8000029,0.8000029,0.17921473,0.02078236,98803.71925354048,0.9915306027658788,0.008469397234121219,-1.1962807464595215,neutral,0.0,-0.051230074493258115,3.8394158246803256,-20.511260134044406,False,success,0.0,61.82292491354824,292.17780206237876,142.22312476330524,504.2905970982143,19706.5380859375,19625.8562890625,1.3725132116337324,-0.006776156462742766,
2022-11-01,20485.2734375,HOLD,0.7972084,0.7972084,0.18724711,0.015544456,98798.04891196528,0.9915875099342071,0.008412490065792828,-1.201951088034725,neutral,0.0,-1.5902620594443806,2.1538052297477517,-22.933495479793987,False,success,0.0,65.18002284581343,295.7801073003502,172.93452127071424,487.5205078125,19772.9294921875,19588.1527734375,1.1705684656503992,-0.0005123007449325812,
2022-11-02,20159.50390625,HOLD,0.8313372,0.8313372,0.14012642,0.028536312,98797.62311955109,0.991591783422034,0.008408216577965966,-1.2023768804489077,neutral,0.0,0.25042468919260763,2.1990248473453766,-19.691627301251557,False,success,0.0,63.0045441596293,269.2443997112932,192.19649695883004,518.5881696428571,19811.75947265625,19585.4087109375,1.6063116388187444,-0.015902620594443806,
2022-11-03,20209.98828125,HOLD,0.8002015,0.8002015,0.18514273,0.014655838,98784.41262477235,0.9917243895461125,0.00827561045388749,-1.2155873752276558,neutral,0.0,4.63751969796804,-8.256891462045857,-17.809417798323345,False,success,0.0,64.87604364920018,249.41324676019212,203.63984691910247,515.1678292410714,19862.97607421875,19584.7866796875,1.2414028058096263,0.0025042468919260763,
2022-11-04,21147.23046875,HOLD,0.71308875,0.71308875,0.2837219,0.003189384,98786.45984990659,0.9917038373054552,0.008296162694544815,-1.2135401500934062,neutral,0.0,0.6405611254872046,-24.903734808654576,-21.481610235973935,False,success,0.0,70.98671898481102,305.7994610092137,224.07176973712473,554.8197544642857,19966.955859375,19613.7070703125,1.721620362253417,0.0463751969796804,
2022-11-05,21282.69140625,BUY,0.7188404,0.28111207,0.7188404,4.753701e-05,98824.46657501951,0.9913224396977152,0.008677560302284892,-1.1755334249804905,bull,0.0,-1.6736843631552811,-17.365848385085513,-22.369584365522964,True,other,3432.3414065574802,71.58902386623299,357.2978009648941,250.7169759826786,571.4931640625,20067.6857421875,19643.90921875,0.9904909651602054,0.006405611254872046,
2022-11-06,20926.486328125,HOLD,0.8464675,0.8464675,0.14965868,0.003873849,98828.97144109878,0.9812671526968902,0.018732847303109784,-1.1710285589012215,neutral,0.0,-1.5466997985227438,-18.599363975135795,-21.32324083536107,False,success,0.0,64.15558405437933,365.1585134904017,273.6052834842232,564.5453404017857,20136.47216796875,19659.887421875,0.9091161999172893,-0.01673684363155281,
2022-11-07,20602.81640625,HOLD,0.8263309,0.8263309,0.16529989,0.0083692055,98797.98571859418,0.9815749046361144,0.01842509536388558,-1.2020142814058166,neutral,0.0,-10.006131594948432,-18.461703411680862,-20.182626351335088,False,success,0.0,62.818164620607945,341.33601798628297,287.15143038463515,577.4362444196429,20199.8921875,19683.5536328125,1.3466446519069721,-0.015466997985227438,
2022-11-08,18541.271484375,HOLD,0.5640841,0.5640841,0.024287425,0.41162845,98769.8301784343,0.981854714488956,0.018145285511043975,-1.2301698215656964,bear,0.0,-14.349022466876315,-11.800195320174133,-12.53392584596168,False,success,0.0,37.49410016057619,154.32807454446083,260.5867592166003,718.4432198660714,20169.97900390625,19663.496484375,2.67010075171716,-0.10006131594948431,
2022-11-09,15880.7802734375,HOLD,0.5674216,0.5674216,0.015344181,0.4172342,98590.49961072812,0.983640652931803,0.016359347068196927,-1.4095003892718783,bear,0.0,10.742489862358795,4.643467969555126,3.552735688819997,False,success,0.0,20.18978229607501,-206.1797620678699,167.23345495970625,864.5681501116071,20011.331005859374,19603.29630859375,2.122397072407365,-0.14349022466876316,
2022-11-10,17586.771484375,HOLD,0.61523414,0.61523414,0.019935235,0.36483064,98359.06764231833,0.9859550902071108,0.014044909792889212,-1.6409323576816681,bear,0.0,-3.1414436476635332,-3.9925361158461237,-2.377952533792549,False,success,0.0,35.67786537833325,-350.18882791935175,63.74899838389466,980.3982979910714,19932.046142578125,19584.08373046875,1.630698109050079,0.10742489862358795,
